0.000219,0.000596,0.221576,0,0.000000,11759,0
0.000066,0,0.220975,0,0.000000,11759,0
0.077421,0.08142,0.227395,0,0.000000,11759,1
0,0,0.220975,0,0.000000,11759,2
0.003324,0.003579,0.217028,0,0.000000,11759,0
0.003784,0.005965,0.221444,0,0.000000,11759,1
0.127504,0.149717,0.179521,0.527451,0.000000,11759,1
0.022111,0.030719,0.243813,0.286943,0.000000,11759,1
0.005336,0.005667,0.219753,0,0.000000,11759,0
0.026988,0.026842,0.269088,0,0.000000,11759,0
0.000744,0.002982,0.221861,0,0.000000,11759,1
0.00094,0.002088,0.221621,0,0.000000,11759,1
0.000744,0.002982,0.221861,0,0.000000,11759,1
0.000744,0.002982,0.221861,0,0.000000,11759,1
0.000744,0.002982,0.221861,0,0.000000,11759,1
0.000744,0.002982,0.221861,0,0.000000,11759,1
0.000437,0.001491,0.222784,0,0.000000,11759,0
0.008573,0.002088,0.222986,0,0.000000,11759,1
0.093824,0.070981,0.344156,0,0.000000,11759,1
0.018502,0.027736,0.238798,0.167239,0.000000,11759,1
0.014413,0.017596,0.242626,0.446869,0.000000,11759,0
0.108783,0.08142,0.360601,0,0.000000,11759,2
0.02561,0.05249,0.283721,0,0.000000,11759,1
0.108324,0.073964,0.25736,0.313263,0.000000,11759,1
0.005446,0.012228,0.224331,0.329666,0.000000,11759,1
0.635443,0.643305,0,0,0.000000,11759,0
0.030356,0.112437,0.486851,0,0.000000,11759,0
0.194034,0.202803,0.6938,0,0.000000,11759,1
0.004243,0.007158,0.227393,0.656876,0.000000,11759,0
0.005293,0.008649,0.219887,0,0.000000,11759,1
0.016359,0.021772,0.214524,0.102869,0.000000,11759,1
0.045009,0.046824,0.209586,0,0.000000,11759,0
0.047743,0.04742,0.209248,0,0.000000,11759,0
0.028322,0.112437,0.486851,0,0.000000,11759,0
0.029175,0.112437,0.486851,0,0.000000,11759,0
0.028016,0.112437,0.486851,0,0.000000,11759,0
0.028956,0.112437,0.486851,0,0.000000,11759,0
0.030531,0.039964,0.290277,0.286943,0.000000,11759,1
0.102463,0.121086,0.225428,0,0.000000,11759,1
0.011394,0.011631,0.22826,0,0.000000,11759,0
0.990705,0.17626,0.271781,0,0.000000,11759,0
0.478173,0.512377,0.189965,0,0.000000,11759,1
0.111758,0.157769,0.26885,0,0.000000,11759,0
0.451185,0.3221,0.140011,0,0.000000,11759,2
0.142245,0.065016,0.338849,0.228567,0.000000,11759,0
1,0.52371,1,0,0.000000,11759,1
0.002843,0.002982,0.217971,0,0.000000,11759,0
0.791685,0.441098,0.653689,0,0.000000,11759,1
0.739284,0.715479,0.192707,0,0.000000,11759,1
0.001837,0.002982,0.224357,0.642118,0.000000,11759,0
0.004615,0.00507,0.217219,0,0.000000,11759,0
0.013888,0.008351,0.235064,0.309656,0.000000,11759,0
0.750131,0.419028,0.626545,0,0.000000,11759,1
0.000197,0.000895,0.221342,0,0.000000,11759,0
0.019749,0.037578,0.228298,0,0.000000,11759,0
0.040438,0.043245,0.2358,0,0.000000,11759,1
0.716057,0.337906,0.593411,0,0.000000,11759,1
0.017234,0.019684,0.225612,0,0.000000,11759,1
0.0587,0.067402,0.229869,0,0.000000,11759,1
0.809859,0.298539,0.686281,0,0.000000,11759,1
0.017584,0.019684,0.224319,0,0.000000,11759,0
0.086082,0.112437,0.23033,0.186711,0.000000,11759,2
0.0753,0.11184,0.201404,0,0.000000,11759,1
0.69867,0.370116,0.549383,0,0.000000,11759,1
0.451164,0.3221,0.140011,0,0.000000,11759,1
0.736987,0.44408,0.626965,0,0.000000,11759,1
0.011613,0.013421,0.235147,0,0.000000,11759,1
0.242039,0.300925,0.915178,0,0.000000,11759,0
0.087613,0.087683,0.261324,0,0.000000,11759,1
0.900468,0.919773,0.024645,0,0.000000,11759,1
0.014916,0.017298,0.233131,0,0.000000,11759,0
0.051373,0.073665,0.253108,0,0.000000,11759,2
0.051286,0.073069,0.251521,0,0.000000,11759,1
0.83372,1,0.10547,0.061985,0.000000,11759,1
0.003696,0.006561,0.218083,0,0.000000,11759,0
0.046584,0.066209,0.248759,0,0.000000,11759,1
0.155552,0.211583,0.695456,0.749457,0.000000,11777,2
0.035211,0.059459,0.939769,0.642118,0.000000,11777,1
0,0,0.955467,0,0.000000,11777,0
0.00465,0.009266,1,0,0.000000,11777,0
1,1,0.318143,1,0.000000,11777,0
0.000209,0.002317,0.96317,0,0.000000,11777,0
0.764439,0.930502,0,0.173795,0.000000,11777,0
0,0,0.948391,0,0.000000,11828,0
0.002826,0.003115,0.993326,0,0.000000,11828,0
0.007535,0.006231,0.999005,0,0.000000,11828,0
0.023265,0.010903,1,0,0.000000,11828,0
0.03598,0.063863,0.931506,0,0.000000,11828,1
0.01799,0.010903,1,0,0.000000,11828,0
1,0.79595,0,0,0.000000,11828,0
0.393237,1,0.781572,0,0.000000,11828,1
0.555823,0.819181,0,0,0.000000,11841,0
0.328551,0.532468,0.378662,0,0.000000,11841,0
1,1,0.995023,0.106306,0.000000,11841,0
0.146733,0.126873,0.58805,0,0.000000,11841,0
0.56149,0.458541,0.408322,0,0.000000,11841,0
0.260912,0.254745,0.611965,0,0.000000,11841,0
0.996503,0.996004,1,0.106306,0.000000,11841,0
0.252231,0.276723,0.487311,0,0.000000,11841,0
0.073427,0.040959,0.639906,0,0.000000,11841,0
0.343742,0.300699,0.707468,0.182833,0.000000,11841,0
0.112491,0.037962,0.659324,0,0.000000,11841,0
0.106704,0.062937,0.648583,0,0.000000,11841,0
0.039064,0.066933,0.759581,0.209743,0.000000,11841,0
0.090306,0.141858,0.67903,0.131061,0.000000,11841,0
0.058958,0.103896,0.76854,0,0.000000,11841,0
0.064866,0.074925,0.675808,0,0.000000,11841,0
0,0,0.658228,0,0.000000,11841,0
0.015192,0.020979,0.658714,0,0.000000,11841,0
0.188691,0.196803,0.629512,1,0.000000,11841,0
0.002653,0.007992,0.686281,0,0.000000,11841,0
0.007355,0.010989,0.673321,0,0.000000,11841,0
0.024717,0.037962,0.686957,0,0.000000,11841,0
0.194719,0.115884,0.608885,0,0.000000,11841,0
0.050157,0.058941,0.730242,0,0.000000,11841,0
0.001326,0.018981,0.663624,0.360858,0.000000,11841,0
0.00627,0.007992,0.664118,0.280923,0.000000,11841,0
0.041948,0.089397,0.096732,0,0.000000,11843,0
0.210286,0.251559,0.284103,0.664822,0.000000,11843,0
0,0.010395,0.009369,1,0.000000,11843,0
0.012141,0.04158,0.049734,0,0.000000,11843,0
0.00075,0,0,0,0.000000,11843,2
0.000341,0.006237,0.005973,0,0.000000,11843,0
0.057158,0.045738,0.029981,0,0.000000,11843,0
1,1,1,0,0.000000,11843,0
0.335361,0.959016,1,0,0.000000,11848,0
0.078336,0.204918,0.115889,0,0.000000,11848,0
0.001312,0.005464,0.006376,0,0.000000,11848,0
0.032093,0.081967,0.065053,0,0.000000,11848,0
0,0,0,0,0.000000,11848,0
0.00067,0.019126,0.017686,0,0.000000,11848,0
0.036196,0.142077,0.104661,1,0.000000,11848,0
1,1,0.663927,0,0.000000,11848,0
0.029633,0.034237,0.025698,0,0.000000,11852,0
0.012541,0,0.000356,0,0.000000,11852,0
0.056878,0.042796,0.032122,0,0.000000,11852,0
0.011614,0.028531,0.021415,0,0.000000,11852,0
0.002348,0.002853,0.002854,0,0.000000,11852,0
0.039765,0.015692,0.014985,0,0.000000,11852,0
0.834967,0.228245,0.177021,0,0.000000,11852,0
0.010811,0.015692,0.015697,0.589648,0.000000,11852,0
0.007764,0.001427,0.001783,0,0.000000,11852,0
0.015404,0.018545,0.014276,0,0.000000,11852,0
0.04584,0.002853,0.002141,0,0.000000,11852,0
0,0.001427,0.001071,0,0.000000,11852,0
0.014662,0.001427,0.001427,0,0.000000,11852,0
0.000577,0.007133,0.007492,1,0.000000,11852,0
0.000988,0,0.000356,0,0.000000,11852,0
0.000721,0,0,0,0.000000,11852,0
0.026339,0.029957,0.023555,1,0.000000,11852,0
0.026339,0.029957,0.023555,1,0.000000,11852,0
0.005128,0.005706,0.006064,0,0.000000,11852,0
0.063386,0.28816,0.288619,0,0.000000,11852,0
0.002986,0.001427,0.001427,0,0.000000,11852,0
0.0014,0.002853,0.002141,0,0.000000,11852,0
0.955622,1,1,0,0.000000,11852,0
0.197673,0.042796,0.040673,0,0.000000,11852,0
0.030189,0.034237,0.03318,0,0.000000,11852,0
1,0.228245,0.175239,0,0.000000,11852,0
0.003995,0.00428,0.003569,0,0.000000,11852,0
0.076647,0.067047,0.064221,0,0.000000,11852,0
0.696149,0.653352,0.490403,0,0.000000,11852,0
0.002636,0.045649,0.034264,0,0.000000,11852,0
0.062904,0.076557,0.999243,0.381719,0.000000,11889,1
0.009486,0.008867,0.872984,0,0.000000,11889,1
0.054777,0.057958,0.913272,0.402699,0.000000,11889,0
0.006064,0.004974,0.866777,0,0.000000,11889,0
0.000629,0.002811,0.872333,1,0.000000,11889,0
0.120046,0.109429,1,0.267459,0.000000,11889,2
0.028634,0.031574,0.891279,0.211888,0.000000,11889,1
0.004428,0.003676,0.872316,0,0.000000,11889,0
0.419772,0.425606,0.766058,0,0.000000,11889,2
0.101049,0.11981,0.816149,0,0.000000,11889,2
0.173766,0.167171,0.678982,0.458682,0.000000,11889,1
0.006945,0.001081,0.863313,0,0.000000,11889,0
0,0,0.861962,0,0.000000,11889,0
1,1,0,0,0.000000,11889,2
0.070764,0.03811,0.054624,0,0.000000,11893,0
0.005824,0.004573,0.007105,0,0.000000,11893,0
0.001381,0.003049,0.005099,0,0.000000,11893,0
0.001601,0,0.000378,0,0.000000,11893,0
0.095639,0.080793,0.060841,0,0.000000,11893,0
0.022434,0.02439,0.035083,0,0.000000,11893,0
0.018892,0.050305,0.021642,0,0.000000,11893,0
0.027497,0.036585,0.021835,0,0.000000,11893,0
0.01681,0.028963,0.02444,0.163741,0.000000,11893,0
0.019252,0.035061,0.023567,0.089959,0.000000,11893,0
0.004383,0.006098,0.004189,0.19395,0.000000,11893,0
0.006644,0.056402,0.083539,0.915265,0.000000,11893,2
0.040945,0.027439,0.024009,0,0.000000,11893,0
0.014629,0.035061,0.034677,0.459112,0.000000,11893,0
0.028818,0.074695,0.08793,0.412728,0.000000,11893,1
0.12866,0.382622,0.517565,0,0.000000,11893,0
0.108027,0.102134,0.068181,0,0.000000,11893,0
0.043747,0.065549,0.021468,0,0.000000,11893,0
0.055614,0.164634,0.163203,0,0.000000,11893,0
0.025416,0.096037,0.114991,0,0.000000,11893,0
0.094058,0.134146,0.08078,0,0.000000,11893,0
0.691369,0.614329,0.334064,0,0.000000,11893,0
0.00012,0.003049,0.005099,0.376695,0.000000,11893,0
0.060097,0.120427,0.069734,0,0.000000,11893,1
0,0.003049,0.005099,0.540888,0.000000,11893,0
0.022654,0.016768,0.012525,0,0.000000,11893,0
0,0.003049,0.005099,0.540888,0.000000,11893,0
0.023214,0.039634,0.02439,0.124543,0.000000,11893,1
0.655506,0.352134,0.50485,0,0.000000,11893,0
0.474674,0.280488,0.213535,0,0.000000,11893,0
0.002422,0.021341,0.032714,0.821059,0.000000,11893,0
0.002221,0.010671,0.016428,0.604661,0.000000,11893,0
0.024635,0.065549,0.081965,0,0.000000,11893,0
0.024135,0.068598,0.086685,0,0.000000,11893,0
0.037663,0.137195,0.195412,0,0.000000,11893,2
0.002662,0.032012,0.048883,1,0.000000,11893,0
0.017491,0.132622,0.183851,0.985271,0.000000,11893,1
0.002802,0.03811,0.057734,0,0.000000,11893,0
0.015289,0.108232,0.150839,0,0.000000,11893,1
0.011187,0.060976,0.088219,0,0.000000,11893,0
0.601153,0.510671,0.394739,0,0.000000,11893,1
0.001481,0.01372,0.021503,0,0.000000,11893,0
0.002842,0.039634,0.060094,0.821059,0.000000,11893,0
0.021513,0.0625,0.077244,0,0.000000,11893,0
0.002842,0.021341,0.03236,0.444101,0.000000,11893,0
0.002261,0.012195,0.019025,1,0.000000,11893,0
0.002862,0.041159,0.062336,0.821059,0.000000,11893,0
0.003062,0.041159,0.062336,0.604661,0.000000,11893,0
0.003102,0.030488,0.046758,0.696437,0.000000,11893,0
0.002962,0.009146,0.014422,0,0.000000,11893,0
0.024095,0.051829,0.078386,0,0.000000,11893,0
0.002822,0.030488,0.046522,0,0.000000,11893,0
0.002942,0.022866,0.035311,0,0.000000,11893,0
0.021533,0.0625,0.077244,0,0.000000,11893,0
0.003042,0.03811,0.057852,0.604661,0.000000,11893,0
0.009726,0.067073,0.102344,0,0.000000,11893,0
0.004183,0.015244,0.023509,0,0.000000,11893,0
0.002902,0.035061,0.053249,0,0.000000,11893,0
0.010266,0.04878,0.074965,0,0.000000,11893,0
0.002862,0.033537,0.051125,0.696437,0.000000,11893,0
0.0325,0.088415,0.108119,0,0.000000,11893,0
0.003142,0.041159,0.062336,0.604661,0.000000,11893,0
0.002922,0.035061,0.053249,0,0.000000,11893,0
0.025076,0.041159,0.024871,0,0.000000,11893,0
0.002842,0.035061,0.053249,0,0.000000,11893,0
0.002822,0.03811,0.057734,0,0.000000,11893,0
0.002842,0.033537,0.051007,0,0.000000,11893,0
0.003242,0.022866,0.034839,0.478538,0.000000,11893,0
0.006124,0.003049,0,0,0.000000,11893,0
0.002882,0.025915,0.040032,0.444101,0.000000,11893,0
0.010547,0.065549,0.10022,0,0.000000,11893,0
0.011567,0.051829,0.080158,0,0.000000,11893,0
0.010306,0.067073,0.102344,0,0.000000,11893,0
0.003102,0.019817,0.030236,0,0.000000,11893,0
0.003382,0.030488,0.04664,0.478538,0.000000,11893,0
0.003082,0.016768,0.025869,0.444101,0.000000,11893,0
0.009186,0.054878,0.08417,0,0.000000,11893,0
0.003102,0.016768,0.025751,0,0.000000,11893,0
0.002842,0.027439,0.042038,0,0.000000,11893,0
0.009906,0.050305,0.077679,0,0.000000,11893,0
0.003082,0.015244,0.023509,0,0.000000,11893,0
0.004483,0.01372,0.021267,0.214164,0.000000,11893,0
0.607517,0.54878,0.757327,0,0.000000,11893,0
0.321299,0.602134,0.547687,0,0.000000,11893,0
0.005603,0.028963,0.042115,0,0.000000,11893,1
0.059377,0.123476,0.113191,0,0.000000,11893,0
0.012888,0.033537,0.045338,0,0.000000,11893,0
0.006404,0.053354,0.076299,0.696437,0.000000,11893,0
0.006884,0.065549,0.092544,0.696437,0.000000,11893,0
0.010326,0.057927,0.06665,0,0.000000,11893,0
0.003102,0.003049,0.00498,0,0.000000,11893,0
0.00058,0,0.00026,0,0.000000,11893,0
0.069463,0.207317,0.248524,0,0.000000,11893,1
0.27489,0.448171,0.438032,0,0.000000,11893,0
0.008825,0.044207,0.067647,0,0.000000,11893,0
0.186296,0.410061,0.393391,0,0.000000,11893,0
0.003702,0.003049,0.00498,0,0.000000,11893,0
0.002141,0.001524,0.00262,0,0.000000,11893,0
0.055174,0.028963,0.023495,0,0.000000,11893,0
0.003382,0.003049,0.00498,0,0.000000,11893,0
0.057336,0.147866,0.191386,0,0.000000,11893,0
0.025096,0.041159,0.024871,0,0.000000,11893,0
0.003022,0.003049,0.00498,0,0.000000,11893,0
0.002001,0.003049,0.00498,0,0.000000,11893,0
0.003342,0.003049,0.00498,0,0.000000,11893,0
0.055735,0.065549,0.060187,0,0.000000,11893,0
0.084713,0.292683,0.37106,0,0.000000,11893,1
0.558967,0.445122,0.605719,0,0.000000,11893,0
0.070824,0.199695,0.236958,0,0.000000,11893,0
0.998139,0.669207,0.983909,0,0.000000,11893,0
0.018071,0.04878,0.04985,0,0.000000,11893,0
0.003762,0.028963,0.041879,0.821059,0.000000,11893,0
0.848266,1,0.576214,0,0.000000,11893,0
0.021173,0.057927,0.077003,0,0.000000,11893,0
1,0.678354,1,0,0.000000,11893,0
0.163842,0.150915,0.075848,0,0.000000,11893,0
0.998839,0.67378,0.99965,0,0.000000,11893,0
0.064,0.213415,0.266744,0.376695,0.000000,11893,0
